"","Company","Year","Start Year Revenue (USD)","Revenue Growth (NYU CAGR)","Revenue Growth (S&P)","Scope 1 Emission Intensity (Company) (tCO2e/USD)","Scope 1 Emission Intensity (Sector Mean) (tCO2e/USD)","Scope 1 Emission Intensity (Sector Min) (tCO2e/USD)","Scope 1 Emission Intensity (Sector Max) (tCO2e/USD)","Scope 2 Emission Intensity (Company) (tCO2e/USD)","Scope 2 Emission Intensity (Sector Mean) (tCO2e/USD)","Scope 2 Emission Intensity (Sector Min) (tCO2e/USD)","Scope 2 Emission Intensity (Sector Max) (tCO2e/USD)","Scope 1&2 Emission Intensity (Company) (tCO2e/USD)","Scope 1&2 Emission Intensity (Sector Mean) (tCO2e/USD)","Scope 1&2 Emission Intensity (Sector Min) (tCO2e/USD)","Scope 1&2 Emission Intensity (Sector Max) (tCO2e/USD)","End Target (Current)","End Target (None to NZT)","End Target (Top 50% None to NZT)","Interim Target (Current)","Interim Target (None to 50% by 2030)","Slowdown (2022) End Target (Current) Revenue Growth (S&P)","Slowdown (2022) End Target (Current) Revenue Growth (NYU CAGR)","Slowdown (2022) End Target (None to NZT) Revenue Growth (S&P)","Slowdown (2022) End Target (None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2022) End Target (Top 50% None to NZT) Revenue Growth (S&P)","Slowdown (2022) End Target (Top 50% None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2030) End Target (Current) Revenue Growth (S&P)","Slowdown (2030) End Target (Current) Revenue Growth (NYU CAGR)","Slowdown (2030) End Target (None to NZT) Revenue Growth (S&P)","Slowdown (2030) End Target (None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2030) End Target (Top 50% None to NZT) Revenue Growth (S&P)","Slowdown (2030) End Target (Top 50% None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2040) End Target (Current) Revenue Growth (S&P)","Slowdown (2040) End Target (Current) Revenue Growth (NYU CAGR)","Slowdown (2040) End Target (None to NZT) Revenue Growth (S&P)","Slowdown (2040) End Target (None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2040) End Target (Top 50% None to NZT) Revenue Growth (S&P)","Slowdown (2040) End Target (Top 50% None to NZT) Revenue Growth (NYU CAGR)","Company Type"
"17664","astral poly technik","2029","31699000000.0","1.6197276902560638","0.8342294457513225","","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","","0.7241379310344828","","","0.5555555555555556","0.8814192294427358","1.954299655447001","0.7241379310344828","0.7241379310344828","0.8814192294427358","1.954299655447001","0.8342294457513225","1.6197276902560638","0.8342294457513225","1.6197276902560638","0.8342294457513225","1.6197276902560638","0.8342294457513225","1.6197276902560638","0.8342294457513225","1.6197276902560638","0.8342294457513225","1.6197276902560638","Laggard"
"17665","astral poly technik","2030","31699000000.0","1.699754530730934","0.819245503794119","","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","","0.6896551724137931","","","0.5","0.8665966331230777","2.073587112377876","0.6896551724137931","0.6896551724137931","0.8665966331230777","2.073587112377876","0.8216539819883985","1.7549471455293644","0.7945042340488786","1.5425978002438705","0.8216539819883985","1.7549471455293644","0.819245503794119","1.699754530730934","0.819245503794119","1.699754530730934","0.819245503794119","1.699754530730934","Laggard"
"17666","astral poly technik","2031","31699000000.0","1.7837353044718198","0.8045306946489018","","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","","0.6551724137931034","","","0.5","0.8517740368034197","2.192874569308751","0.6551724137931034","0.6551724137931034","0.8517740368034197","2.192874569308751","0.8090785182254744","1.8901666008026647","0.7547790223464347","1.4654679102316768","0.8090785182254744","1.8901666008026647","0.8045306946489018","1.7837353044718198","0.8045306946489018","1.7837353044718198","0.8045306946489018","1.7837353044718198","Laggard"
"17667","astral poly technik","2032","31699000000.0","1.871865365789592","0.7900801843093264","","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","","0.6206896551724138","","","0.5","0.8369514404837617","2.3121620262396263","0.6206896551724138","0.6206896551724138","0.8369514404837617","2.3121620262396263","0.7965030544625503","2.025386056075966","0.7150538106439908","1.3883380202194833","0.7965030544625503","2.025386056075966","0.7900801843093264","1.871865365789592","0.7900801843093264","1.871865365789592","0.7900801843093264","1.871865365789592","Laggard"
"17668","astral poly technik","2033","31699000000.0","1.964349720980677","0.7758892255946461","","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","","0.5862068965517242","","","0.5","0.8221288441641037","2.431449483170501","0.5862068965517242","0.5862068965517242","0.8221288441641037","2.431449483170501","0.7839275906996263","2.1606055113492664","0.6753285989415467","1.3112081302072898","0.7839275906996263","2.1606055113492664","0.7758892255946461","1.964349720980677","0.7758892255946461","1.964349720980677","0.7758892255946461","1.964349720980677","Laggard"
"17669","astral poly technik","2034","31699000000.0","2.0614035052083977","0.7619531565902018","","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","","0.5517241379310345","","","0.5","0.8073062478444456","2.550736940101376","0.5517241379310345","0.5517241379310345","0.8073062478444456","2.550736940101376","0.7713521269367022","2.295824966622567","0.6356033872391029","1.2340782401950965","0.7713521269367022","2.295824966622567","0.7619531565902018","2.0614035052083977","0.7619531565902018","2.0614035052083977","0.7619531565902018","2.0614035052083977","Laggard"
"17670","astral poly technik","2035","31699000000.0","2.163252482945866","0.7482673991159219","","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","","0.5172413793103449","","","0.5","0.7924836515247876","2.6700243970322517","0.5172413793103449","0.5172413793103449","0.7924836515247876","2.6700243970322517","0.7587766631737781","2.431044421895868","0.5958781755366589","1.1569483501829023","0.7587766631737781","2.431044421895868","0.7482673991159219","2.163252482945866","0.7482673991159219","2.163252482945866","0.7482673991159219","2.163252482945866","Laggard"
"17671","astral poly technik","2036","31699000000.0","2.2701335731445567","0.7348274572223307","","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","","0.4827586206896551","","","0.5","0.7776610552051295","2.7893118539631265","0.4827586206896551","0.4827586206896551","0.7776610552051295","2.7893118539631265","0.746201199410854","2.5662638771691686","0.556152963834215","1.079818460170709","0.746201199410854","2.5662638771691686","0.7348274572223307","2.2701335731445567","0.7348274572223307","2.2701335731445567","0.7348274572223307","2.2701335731445567","Laggard"
"17672","astral poly technik","2037","31699000000.0","2.382295400350194","0.7216289157135705","","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","","0.4482758620689655","","","0.5","0.7628384588854715","2.908599310894002","0.4482758620689655","0.4482758620689655","0.7628384588854715","2.908599310894002","0.73362573564793","2.7014833324424687","0.5164277521317711","1.0026885701585155","0.73362573564793","2.7014833324424687","0.7216289157135705","2.382295400350194","0.7216289157135705","2.382295400350194","0.7216289157135705","2.382295400350194","Laggard"
"17673","astral poly technik","2038","31699000000.0","2.499998873047942","0.7086674386969524","","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","","0.4137931034482759","","","0.5","0.7480158625658135","3.0278867678248766","0.4137931034482759","0.4137931034482759","0.7480158625658135","3.0278867678248766","0.7210502718850059","2.83670278771577","0.4767025404293271","0.925558680146322","0.7210502718850059","2.83670278771577","0.7086674386969524","2.499998873047942","0.7086674386969524","2.499998873047942","0.7086674386969524","2.499998873047942","Laggard"
"17674","astral poly technik","2039","31699000000.0","2.6235177905822438","0.6959387681585588","","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","","0.3793103448275862","","","0.5","0.7331932662461554","3.147174224755752","0.3793103448275862","0.3793103448275862","0.7331932662461554","3.147174224755752","0.7084748081220819","2.97192224298907","0.4369773287268832","0.8484287901341286","0.7084748081220819","2.97192224298907","0.6959387681585588","2.623517790582244","0.6959387681585588","2.623517790582244","0.6959387681585588","2.623517790582244","Laggard"
"17675","astral poly technik","2040","31699000000.0","2.753139480063095","0.683438722564431","","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","","0.3448275862068966","","","0.5","0.7183706699264975","3.2664616816866268","0.3448275862068966","0.3448275862068966","0.7183706699264975","3.2664616816866268","0.6958993443591578","3.107141698262371","0.3972521170244392","0.7712989001219351","0.6958993443591578","3.107141698262371","0.6845029443923186","2.790410377892529","0.6326716074168717","2.3850161732565853","0.6845029443923186","2.790410377892529","Laggard"
"17676","astral poly technik","2041","31699000000.0","2.889165464740337","0.6711631954868799","","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","","0.3103448275862068","","","0.5","0.7035480736068394","3.385749138617502","0.3103448275862068","0.3103448275862068","0.7035480736068394","3.385749138617502","0.6833238805962337","3.242361153535672","0.3575269053219953","0.6941690101097415","0.6833238805962337","3.242361153535672","0.6730671206260785","2.957302965202813","0.5694044466751845","2.146514555930927","0.6730671206260785","2.957302965202813","Laggard"
"17677","astral poly technik","2042","31699000000.0","3.0319121654006977","0.6591081542554721","","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","","0.2758620689655172","","","0.5","0.6887254772871814","3.505036595548377","0.2758620689655172","0.2758620689655172","0.6887254772871814","3.505036595548377","0.6707484168333097","3.377580608808972","0.3178016936195513","0.617039120097548","0.6707484168333097","3.377580608808972","0.6616312968598383","3.1241955525130987","0.5061372859334974","1.908012938605268","0.6616312968598383","3.1241955525130987","Laggard"
"17678","astral poly technik","2043","31699000000.0","3.1817116364191755","0.6472696386322445","","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","","0.2413793103448276","","","0.5","0.6739028809675234","3.624324052479252","0.2413793103448276","0.2413793103448276","0.6739028809675234","3.624324052479252","0.6581729530703856","3.512800064082273","0.2780764819171074","0.5399092300853545","0.6581729530703856","3.512800064082273","0.6501954730935982","3.2910881398233838","0.4428701251918102","1.6695113212796096","0.6501954730935982","3.2910881398233838","Laggard"
"17679","astral poly technik","2044","31699000000.0","3.338912338176952","0.6356437595107147","","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","","0.2068965517241379","","","0.5","0.6590802846478654","3.743611509410128","0.2068965517241379","0.2068965517241379","0.6590802846478654","3.743611509410128","0.6455974893074615","3.648019519355573","0.2383512702146635","0.462779340073161","0.6455974893074615","3.648019519355573","0.6387596493273581","3.4579807271336684","0.379602964450123","1.431009703953951","0.6387596493273581","3.4579807271336684","Laggard"
"17680","astral poly technik","2045","31699000000.0","3.5038799476426026","0.6242266976382592","","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","","0.1724137931034483","","","0.5","0.6442576883282073","3.8628989663410014","0.1724137931034483","0.1724137931034483","0.6442576883282073","3.8628989663410014","0.6330220255445375","3.7832389746288735","0.1986260585122196","0.3856494500609675","0.6330220255445375","3.7832389746288735","0.6273238255611179","3.6248733144439536","0.3163358037084358","1.1925080866282929","0.6273238255611179","3.6248733144439536","Laggard"
"17681","astral poly technik","2046","31699000000.0","3.676998209002178","0.6130147023614386","","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","","0.1379310344827586","","","0.5","0.6294350920085492","3.9821864232718776","0.1379310344827586","0.1379310344827586","0.6294350920085492","3.9821864232718776","0.6204465617816134","3.9184584299021754","0.1589008468097756","0.308519560048774","0.6204465617816134","3.9184584299021754","0.6158880017948778","3.791765901754238","0.2530686429667487","0.954006469302634","0.6158880017948778","3.791765901754238","Laggard"
"17682","astral poly technik","2047","31699000000.0","3.858669826316864","0.6020040903938597","","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","","0.1034482758620689","","","0.5","0.6146124956888912","4.101473880202752","0.1034482758620689","0.1034482758620689","0.6146124956888912","4.101473880202752","0.6078710980186893","4.053677885175476","0.1191756351073317","0.2313896700365805","0.6078710980186893","4.053677885175476","0.6044521780286376","3.958658489064523","0.1898014822250615","0.7155048519769756","0.6044521780286376","3.958658489064523","Laggard"
"17683","astral poly technik","2048","31699000000.0","4.049317400284706","0.5911912446061679","","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","","0.0689655172413793","","","0.5","0.5997898993692332","4.220761337133627","0.0689655172413793","0.0689655172413793","0.5997898993692332","4.220761337133627","0.5952956342557653","4.188897340448776","0.0794504234048878","0.154259780024387","0.5952956342557653","4.188897340448776","0.5930163542623974","4.125551076374808","0.1265343214833744","0.4770032346513169","0.5930163542623974","4.125551076374808","Laggard"
"17684","astral poly technik","2049","31699000000.0","4.249384411285469","0.5805726128377726","","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","","0.0344827586206897","","","0.5","0.5849673030495752","4.340048794064503","0.0344827586206897","0.0344827586206897","0.5849673030495752","4.340048794064503","0.5827201704928412","4.324116795722077","0.0397252117024439","0.0771298900121935","0.5827201704928412","4.324116795722077","0.5815805304961573","4.292443663685093","0.0632671607416872","0.2385016173256584","0.5815805304961573","4.292443663685093","Laggard"
"17685","astral poly technik","2050","31699000000.0","4.459336250995378","0.5701447067299171","","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","","0.0","","","0.5","0.5701447067299171","4.459336250995378","0.0","0.0","0.5701447067299171","4.459336250995378","0.5701447067299171","4.459336250995378","0.0","0.0","0.5701447067299171","4.459336250995378","0.5701447067299171","4.459336250995378","0.0","0.0","0.5701447067299171","4.459336250995378","Laggard"
"26024","beacon roofing supply","2021","6820400000.0","1.1012562884504542","0.9643997808352672","","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","","1.0","","","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","Laggard"
"26025","beacon roofing supply","2022","6820400000.0","1.1556667068485242","0.9470777953633194","","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","","0.9655172413793104","","","0.9444444444444444","0.985177403680342","1.119287456930875","0.9655172413793104","0.9655172413793104","0.985177403680342","1.119287456930875","0.9470777953633194","1.1556667068485242","0.9470777953633194","1.1556667068485242","0.9470777953633194","1.1556667068485242","0.9470777953633194","1.1556667068485242","0.9470777953633194","1.1556667068485242","0.9470777953633194","1.1556667068485242","Laggard"
"26026","beacon roofing supply","2023","6820400000.0","1.21276541285167","0.9300669372751112","","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","","0.9310344827586208","","","0.8888888888888888","0.970354807360684","1.23857491386175","0.9310344827586208","0.9310344827586208","0.970354807360684","1.23857491386175","0.9300669372751112","1.21276541285167","0.9300669372751112","1.21276541285167","0.9300669372751112","1.21276541285167","0.9300669372751112","1.21276541285167","0.9300669372751112","1.21276541285167","0.9300669372751112","1.21276541285167","Laggard"
"26027","beacon roofing supply","2024","6820400000.0","1.272685228269765","0.9133616182823332","","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","","0.896551724137931","","","0.8333333333333334","0.955532211041026","1.3578623707926254","0.896551724137931","0.896551724137931","0.955532211041026","1.3578623707926254","0.9133616182823332","1.272685228269765","0.9133616182823332","1.272685228269765","0.9133616182823332","1.272685228269765","0.9133616182823332","1.272685228269765","0.9133616182823332","1.272685228269765","0.9133616182823332","1.272685228269765","Laggard"
"26028","beacon roofing supply","2025","6820400000.0","1.335565537318113","0.8969563504702455","","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","","0.8620689655172413","","","0.7777777777777778","0.9407096147213678","1.4771498277235005","0.8620689655172413","0.8620689655172413","0.9407096147213678","1.4771498277235005","0.8969563504702455","1.335565537318113","0.8969563504702455","1.335565537318113","0.8969563504702455","1.335565537318113","0.8969563504702455","1.335565537318113","0.8969563504702455","1.335565537318113","0.8969563504702455","1.335565537318113","Laggard"
"26029","beacon roofing supply","2026","6820400000.0","1.4015526108500804","0.8808457444948271","","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","","0.8275862068965517","","","0.7222222222222222","0.9258870184017098","1.5964372846543755","0.8275862068965517","0.8275862068965517","0.9258870184017098","1.5964372846543755","0.8808457444948271","1.4015526108500804","0.8808457444948271","1.4015526108500804","0.8808457444948271","1.4015526108500804","0.8808457444948271","1.4015526108500804","0.8808457444948271","1.4015526108500804","0.8808457444948271","1.4015526108500804","Laggard"
"26030","beacon roofing supply","2027","6820400000.0","1.4707999466092816","0.8650245078123058","","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","","0.7931034482758621","","","0.6666666666666667","0.911064422082052","1.7157247415852506","0.7931034482758621","0.7931034482758621","0.911064422082052","1.7157247415852506","0.8650245078123058","1.4707999466092816","0.8650245078123058","1.4707999466092816","0.8650245078123058","1.4707999466092816","0.8650245078123058","1.4707999466092816","0.8650245078123058","1.4707999466092816","0.8650245078123058","1.4707999466092816","Laggard"
"26031","beacon roofing supply","2028","6820400000.0","1.5434686262928037","0.849487442940489","","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","","0.7586206896551724","","","0.6111111111111112","0.8962418257623938","1.8350121985161256","0.7586206896551724","0.7586206896551724","0.8962418257623938","1.8350121985161256","0.849487442940489","1.5434686262928037","0.849487442940489","1.5434686262928037","0.849487442940489","1.5434686262928037","0.849487442940489","1.5434686262928037","0.849487442940489","1.5434686262928037","0.849487442940489","1.5434686262928037","Laggard"
"26032","beacon roofing supply","2029","6820400000.0","1.6197276902560638","0.8342294457513225","","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","","0.7241379310344828","","","0.5555555555555556","0.8814192294427358","1.954299655447001","0.7241379310344828","0.7241379310344828","0.8814192294427358","1.954299655447001","0.8342294457513225","1.6197276902560638","0.8342294457513225","1.6197276902560638","0.8342294457513225","1.6197276902560638","0.8342294457513225","1.6197276902560638","0.8342294457513225","1.6197276902560638","0.8342294457513225","1.6197276902560638","Laggard"
"26033","beacon roofing supply","2030","6820400000.0","1.699754530730934","0.819245503794119","","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","","0.6896551724137931","","","0.5","0.8665966331230777","2.073587112377876","0.6896551724137931","0.6896551724137931","0.8665966331230777","2.073587112377876","0.8216539819883985","1.7549471455293644","0.7945042340488786","1.5425978002438705","0.8216539819883985","1.7549471455293644","0.819245503794119","1.699754530730934","0.819245503794119","1.699754530730934","0.819245503794119","1.699754530730934","Laggard"
"26034","beacon roofing supply","2031","6820400000.0","1.7837353044718198","0.8045306946489018","","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","","0.6551724137931034","","","0.5","0.8517740368034197","2.192874569308751","0.6551724137931034","0.6551724137931034","0.8517740368034197","2.192874569308751","0.8090785182254744","1.8901666008026647","0.7547790223464347","1.4654679102316768","0.8090785182254744","1.8901666008026647","0.8045306946489018","1.7837353044718198","0.8045306946489018","1.7837353044718198","0.8045306946489018","1.7837353044718198","Laggard"
"26035","beacon roofing supply","2032","6820400000.0","1.871865365789592","0.7900801843093264","","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","","0.6206896551724138","","","0.5","0.8369514404837617","2.3121620262396263","0.6206896551724138","0.6206896551724138","0.8369514404837617","2.3121620262396263","0.7965030544625503","2.025386056075966","0.7150538106439908","1.3883380202194833","0.7965030544625503","2.025386056075966","0.7900801843093264","1.871865365789592","0.7900801843093264","1.871865365789592","0.7900801843093264","1.871865365789592","Laggard"
"26036","beacon roofing supply","2033","6820400000.0","1.964349720980677","0.7758892255946461","","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","","0.5862068965517242","","","0.5","0.8221288441641037","2.431449483170501","0.5862068965517242","0.5862068965517242","0.8221288441641037","2.431449483170501","0.7839275906996263","2.1606055113492664","0.6753285989415467","1.3112081302072898","0.7839275906996263","2.1606055113492664","0.7758892255946461","1.964349720980677","0.7758892255946461","1.964349720980677","0.7758892255946461","1.964349720980677","Laggard"
"26037","beacon roofing supply","2034","6820400000.0","2.0614035052083977","0.7619531565902018","","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","","0.5517241379310345","","","0.5","0.8073062478444456","2.550736940101376","0.5517241379310345","0.5517241379310345","0.8073062478444456","2.550736940101376","0.7713521269367022","2.295824966622567","0.6356033872391029","1.2340782401950965","0.7713521269367022","2.295824966622567","0.7619531565902018","2.0614035052083977","0.7619531565902018","2.0614035052083977","0.7619531565902018","2.0614035052083977","Laggard"
"26038","beacon roofing supply","2035","6820400000.0","2.163252482945866","0.7482673991159219","","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","","0.5172413793103449","","","0.5","0.7924836515247876","2.6700243970322517","0.5172413793103449","0.5172413793103449","0.7924836515247876","2.6700243970322517","0.7587766631737781","2.431044421895868","0.5958781755366589","1.1569483501829023","0.7587766631737781","2.431044421895868","0.7482673991159219","2.163252482945866","0.7482673991159219","2.163252482945866","0.7482673991159219","2.163252482945866","Laggard"
"26039","beacon roofing supply","2036","6820400000.0","2.2701335731445567","0.7348274572223307","","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","","0.4827586206896551","","","0.5","0.7776610552051295","2.7893118539631265","0.4827586206896551","0.4827586206896551","0.7776610552051295","2.7893118539631265","0.746201199410854","2.5662638771691686","0.556152963834215","1.079818460170709","0.746201199410854","2.5662638771691686","0.7348274572223307","2.2701335731445567","0.7348274572223307","2.2701335731445567","0.7348274572223307","2.2701335731445567","Laggard"
"26040","beacon roofing supply","2037","6820400000.0","2.382295400350194","0.7216289157135705","","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","","0.4482758620689655","","","0.5","0.7628384588854715","2.908599310894002","0.4482758620689655","0.4482758620689655","0.7628384588854715","2.908599310894002","0.73362573564793","2.7014833324424687","0.5164277521317711","1.0026885701585155","0.73362573564793","2.7014833324424687","0.7216289157135705","2.382295400350194","0.7216289157135705","2.382295400350194","0.7216289157135705","2.382295400350194","Laggard"
"26041","beacon roofing supply","2038","6820400000.0","2.499998873047942","0.7086674386969524","","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","","0.4137931034482759","","","0.5","0.7480158625658135","3.0278867678248766","0.4137931034482759","0.4137931034482759","0.7480158625658135","3.0278867678248766","0.7210502718850059","2.83670278771577","0.4767025404293271","0.925558680146322","0.7210502718850059","2.83670278771577","0.7086674386969524","2.499998873047942","0.7086674386969524","2.499998873047942","0.7086674386969524","2.499998873047942","Laggard"
"26042","beacon roofing supply","2039","6820400000.0","2.6235177905822438","0.6959387681585588","","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","","0.3793103448275862","","","0.5","0.7331932662461554","3.147174224755752","0.3793103448275862","0.3793103448275862","0.7331932662461554","3.147174224755752","0.7084748081220819","2.97192224298907","0.4369773287268832","0.8484287901341286","0.7084748081220819","2.97192224298907","0.6959387681585588","2.623517790582244","0.6959387681585588","2.623517790582244","0.6959387681585588","2.623517790582244","Laggard"
